"IAFOST","2111","096069631989",0,"Z",0,"Z",0,9,"63198","GGSL"
"IAFOST","2111","096069631996",0,"Z",0,"Z",0,4,"63199","GGSL"
"IAFOST","2111","096069632030",0,"Z",0,"Z",0,12,"63203","GGSL"
"IAFOST","2111","096069632047",0,"Z",0,"Z",0,7,"63204","GGSL"
"IAFOST","2111","096069632061",0,"Z",0,"Z",0,4,"63206","GGSL"
"IAFOST","2111","096069632092",0,"Z",0,"Z",0,10,"63209","GGSL"
"IAFOST","2111","096069632375",0,"Z",0,"Z",0,9,"63237","GGSL"
"IAFOST","2111","096069632382",0,"Z",0,"Z",0,13,"63238","GGSL"
"IAFOST","2111","096069632399",0,"Z",0,"Z",0,7,"63239","GGSL"
"IAFOST","2111","096069632825",0,"Z",0,"Z",0,6,"63282","GGSL"
"IAFOST","2111","096069633105",0,"Z",0,"Z",0,18,"63310","GGSL"
"IAFOST","2111","096069633730",0,"Z",0,"Z",0,18,"63373","GGSL"
"IAFOST","2111","096069633822",0,"Z",0,"Z",0,10,"63382","GGSL"
"IAFOST","2111","096069633891",0,"Z",0,"Z",0,3,"63389","GGSL"
"IAFOST","2111","096069633952",0,"Z",0,"Z",0,2,"63395","GGSL"
"IAFOST","2111","096069633983",0,"Z",0,"Z",0,2,"63398","GGSL"
"IAFOST","2111","096069634171",0,"Z",0,"Z",0,2,"63417","GGSL"
"IAFOST","2111","096069634195",0,"Z",0,"Z",0,2,"63419","GGSL"
"IAFOST","2111","096069634249",0,"Z",0,"Z",0,2,"63424","GGSL"
"IAFOST","2111","096069634263",0,"Z",0,"Z",0,4,"63426","GGSL"
"IAFOST","2111","096069634270",0,"Z",0,"Z",0,2,"63427","GGSL"
"IAFOST","2111","096069634287",0,"Z",0,"Z",0,2,"63428","GGSL"
"IAFOST","2111","096069634522",0,"Z",0,"Z",0,4,"63452","GGSL"
"IAFOST","2111","096069634546",0,"Z",0,"Z",0,7,"63454","GGSL"
"IAFOST","2111","096069634584",0,"Z",0,"Z",0,3,"63458","GGSL"
"IAFOST","2111","096069634614",0,"Z",0,"Z",0,8,"63461","GGSL"
"IAFOST","2111","096069634638",0,"Z",0,"Z",0,24,"63463","GGSL"
"IAFOST","2111","096069634645",0,"Z",0,"Z",0,6,"63464","GGSL"
"IAFOST","2111","096069634669",4,"D",48,"D",0,40,"63466","GGSL"
"IAFOST","2111","096069634690",6,"D",72,"D",0,18,"63469","GGSL"
"IAFOST","2111","096069634713",0,"Z",0,"Z",0,4,"63471","GGSL"
"IAFOST","2111","096069634720",0,"Z",0,"Z",0,2,"63472","GGSL"
"IAFOST","2111","096069634829",0,"Z",0,"Z",0,8,"63482","GGSL"
"IAFOST","2111","096069634874",0,"Z",0,"Z",0,12,"63487","GGSL"
"IAFOST","2111","096069634973",0,"Z",0,"Z",0,2,"63497","GGSL"
"IAFOST","2111","096069634997",0,"Z",0,"Z",0,2,"63499","GGSL"
"IAFOST","2111","096069635093",0,"Z",0,"Z",0,2,"63509","GGSL"
"IAFOST","2111","096069635116",0,"Z",0,"Z",0,6,"63511","GGSL"
"IAFOST","2111","096069635123",0,"Z",0,"Z",0,26,"63512","GGSL"
"IAFOST","2111","096069635154",0,"Z",0,"Z",0,8,"63515","GGSL"
"IAFOST","2111","096069635161",2,"D",28,"D",0,10,"63516","GGSL"
"IAFOST","2111","096069635321",0,"Z",0,"Z",0,10,"63532","GGSL"
"IAFOST","2111","096069635338",0,"Z",0,"Z",0,10,"63533","GGSL"
"IAFOST","2111","096069635918",2,"D",19,"D",0,8,"63591","GGSL"
"IAFOST","2111","096069635925",8,"D",74,"D",0,6,"63592","GGSL"
"IAFOST","2111","096069635932",4,"D",38,"D",0,10,"63593","GGSL"
"IAFOST","2111","096069635949",0,"Z",0,"Z",0,7,"63594","GGSL"
"IAFOST","2111","096069635963",0,"Z",0,"Z",0,6,"63596","GGSL"
"IAFOST","2111","096069636076",0,"Z",0,"Z",0,14,"63607","GGSL"
"IAFOST","2111","096069636083",0,"Z",0,"Z",0,21,"63608","GGSL"
"IAFOST","2111","096069636090",0,"Z",0,"Z",0,18,"63609","GGSL"
"IAFOST","2111","096069636106",0,"Z",0,"Z",0,6,"63610","GGSL"
"IAFOST","2111","096069636113",0,"Z",0,"Z",0,3,"63611","GGSL"
"IAFOST","2111","096069636137",0,"Z",0,"Z",0,12,"63613","GGSL"
"IAFOST","2111","096069636144",0,"Z",0,"Z",0,4,"63614","GGSL"
"IAFOST","2111","096069636151",0,"Z",0,"Z",0,8,"63615","GGSL"
"IAFOST","2111","096069636168",0,"Z",0,"Z",0,6,"63616","GGSL"
"IAFOST","2111","096069636175",0,"Z",0,"Z",0,6,"63617","GGSL"
"IAFOST","2111","096069636182",0,"Z",0,"Z",0,4,"63618","GGSL"
"IAFOST","2111","096069636199",0,"Z",0,"Z",0,6,"63619","GGSL"
"IAFOST","2111","096069636205",0,"Z",0,"Z",0,4,"63620","GGSL"
"IAFOST","2111","096069637363",0,"Z",0,"Z",0,9,"63736","GGSL"
"IAFOST","2111","096069637370",0,"Z",0,"Z",0,6,"63737","GGSL"
"IAFOST","2111","096069637387",0,"Z",0,"Z",0,10,"63738","GGSL"
"IAFOST","2111","096069637400",0,"Z",0,"Z",0,3,"63740","GGSL"
"IAFOST","2111","096069637417",8,"D",198,"D",0,7,"63741","GGSL"
"IAFOST","2111","096069637455",0,"Z",0,"Z",0,1,"63745","GGSL"
"IAFOST","2111","096069637479",18,"D",729,"D",0,26,"63747","GGSL"
"IAFOST","2111","096069637486",0,"Z",0,"Z",0,19,"63748","GGSL"
"IAFOST","2111","096069637493",12,"D",486,"D",0,10,"63749","GGSL"
"IAFOST","2111","096069637509",0,"Z",0,"Z",0,1,"63750","GGSL"
"IAFOST","2111","096069637516",6,"D",45,"D",0,4,"63751","GGSL"
"IAFOST","2111","096069637523",6,"D",45,"D",0,2,"63752","GGSL"
"IAFOST","2111","096069637530",0,"Z",0,"Z",0,4,"63753","GGSL"
"IAFOST","2111","096069637547",0,"Z",0,"Z",0,2,"63754","GGSL"
"IAFOST","2111","096069637554",0,"Z",0,"Z",0,2,"63755","GGSL"
"IAFOST","2111","096069637592",0,"Z",0,"Z",0,4,"63759","GGSL"
"IAFOST","2111","096069637677",0,"Z",0,"Z",0,1,"63767","GGSL"
"IAFOST","2111","096069637684",0,"Z",0,"Z",0,1,"63768","GGSL"
"IAFOST","2111","096069637745",0,"Z",0,"Z",0,13,"63774","GGSL"
"IAFOST","2111","096069637752",0,"Z",0,"Z",0,5,"63775","GGSL"
"IAFOST","2111","096069637769",0,"Z",0,"Z",0,6,"63776","GGSL"
"IAFOST","2111","096069637776",0,"Z",0,"Z",0,19,"63777","GGSL"
"IAFOST","2111","096069637783",0,"Z",0,"Z",0,7,"63778","GGSL"
"IAFOST","2111","096069637790",0,"Z",0,"Z",0,9,"63779","GGSL"
"IAFOST","2111","096069637820",1,"D",20,"D",0,4,"63782","GGSL"
"IAFOST","2111","096069637837",0,"Z",0,"Z",0,1,"63783","GGSL"
"IAFOST","2111","096069637844",3,"D",59,"D",0,6,"63784","GGSL"
"IAFOST","2111","096069637851",1,"D",20,"D",0,3,"63785","GGSL"
"IAFOST","2111","096069637868",0,"Z",0,"Z",0,2,"63786","GGSL"
"IAFOST","2111","096069637882",0,"Z",0,"Z",0,10,"63788","GGSL"
"IAFOST","2111","096069637899",1,"D",20,"D",0,6,"63789","GGSL"
"IAFOST","2111","096069637905",0,"Z",0,"Z",0,1,"63790","GGSL"
"IAFOST","2111","096069637929",0,"Z",0,"Z",0,2,"63792","GGSL"
"IAFOST","2111","096069637943",0,"Z",0,"Z",0,2,"63794","GGSL"
"IAFOST","2111","096069637950",0,"Z",0,"Z",0,2,"63795","GGSL"
"IAFOST","2111","096069638193",0,"Z",0,"Z",0,3,"63819","GGSL"
"IAFOST","2111","096069638209",2,"D",64,"D",0,5,"63820","GGSL"
"IAFOST","2111","096069638216",0,"Z",0,"Z",0,1,"63821","GGSL"
"IAFOST","2111","096069638223",0,"Z",0,"Z",0,6,"63822","GGSL"
"IAFOST","2111","096069638247",0,"Z",0,"Z",0,1,"63824","GGSL"
"IAFOST","2111","096069638261",0,"Z",0,"Z",0,2,"63826","GGSL"
"IAFOST","2111","096069638278",0,"Z",0,"Z",0,9,"63827","GGSL"
"IAFOST","2111","096069638292",0,"Z",0,"Z",0,3,"63829","GGSL"
"IAFOST","2111","096069638308",0,"Z",0,"Z",0,2,"63830","GGSL"
"IAFOST","2111","096069638346",0,"Z",0,"Z",0,4,"63834","GGSL"
"IAFOST","2111","096069638353",0,"Z",0,"Z",0,6,"63835","GGSL"
"IAFOST","2111","096069638360",0,"Z",0,"Z",0,14,"63836","GGSL"
"IAFOST","2111","096069638377",0,"Z",0,"Z",0,8,"63837","GGSL"
"IAFOST","2111","096069638384",0,"Z",0,"Z",0,20,"63838","GGSL"
"IAFOST","2111","096069638391",0,"Z",0,"Z",0,6,"63839","GGSL"
"IAFOST","2111","096069638407",0,"Z",0,"Z",0,18,"63840","GGSL"
"IAFOST","2111","096069638414",0,"Z",0,"Z",0,16,"63841","GGSL"
"IAFOST","2111","096069638421",0,"Z",0,"Z",0,14,"63842","GGSL"
"IAFOST","2111","096069638445",0,"Z",0,"Z",0,4,"63844","GGSL"
"IAFOST","2111","096069638452",0,"Z",0,"Z",0,14,"63845","GGSL"
"IAFOST","2111","096069638469",0,"Z",0,"Z",0,2,"63846","GGSL"
"IAFOST","2111","096069638476",0,"Z",0,"Z",0,12,"63847","GGSL"
"IAFOST","2111","096069638483",0,"Z",0,"Z",0,2,"63848","GGSL"
"IAFOST","2111","096069638490",0,"Z",0,"Z",0,8,"63849","GGSL"
"IAFOST","2111","096069638506",0,"Z",0,"Z",0,10,"63850","GGSL"
"IAFOST","2111","096069638605",0,"Z",0,"Z",0,24,"63860","GGSL"
"IAFOST","2111","096069638636",0,"Z",0,"Z",0,4,"63863","GGSL"
"IAFOST","2111","096069639701",0,"Z",0,"Z",0,24,"63970","GGSL"
"IAFOST","2111","096069639725",0,"Z",0,"Z",0,18,"63972","GGSL"
"IAFOST","2111","096069639992",0,"Z",0,"Z",0,2,"63999","GGSL"
"IAFOST","2111","096069640448",0,"Z",0,"Z",0,2,"64044","GGSL"
"IAFOST","2111","096069640462",0,"Z",0,"Z",0,2,"64046","GGSL"
"IAFOST","2111","096069640493",0,"Z",0,"Z",0,2,"64049","GGSL"
"IAFOST","2111","096069640615",0,"Z",0,"Z",0,10,"64061","GGSL"
"IAFOST","2111","096069640622",0,"Z",0,"Z",0,8,"64062","GGSL"
"IAFOST","2111","096069640639",4,"D",91,"D",0,20,"64063","GGSL"
"IAFOST","2111","096069640646",0,"Z",0,"Z",0,6,"64064","GGSL"
"IAFOST","2111","096069640707",0,"Z",0,"Z",0,2,"64070","GGSL"
"IAFOST","2111","096069641018",0,"Z",0,"Z",0,6,"64101","GGSL"
"IAFOST","2111","096069641056",0,"Z",0,"Z",0,2,"64105","GGSL"
"IAFOST","2111","096069641063",0,"Z",0,"Z",0,2,"64106","GGSL"
"IAFOST","2111","096069641230",0,"Z",0,"Z",0,18,"64123","GGSL"
"IAFOST","2111","096069641247",0,"Z",0,"Z",0,4,"64124","GGSL"
"IAFOST","2111","096069641254",0,"Z",0,"Z",0,24,"64125","GGSL"
"IAFOST","2111","096069641261",0,"Z",0,"Z",0,4,"64126","GGSL"
"IAFOST","2111","096069641278",0,"Z",0,"Z",0,20,"64127","GGSL"
"IAFOST","2111","096069641285",4,"D",86,"D",0,4,"64128","GGSL"
"IAFOST","2111","096069641391",0,"Z",0,"Z",0,4,"64139","GGSL"
"IAFOST","2111","096069641407",0,"Z",0,"Z",0,4,"64140","GGSL"
"IAFOST","2111","096069641414",0,"Z",0,"Z",0,2,"64141","GGSL"
"IAFOST","2111","096069641421",0,"Z",0,"Z",0,10,"64142","GGSL"
"IAFOST","2111","096069641438",0,"Z",0,"Z",0,10,"64143","GGSL"
"IAFOST","2111","096069641445",0,"Z",0,"Z",0,8,"64144","GGSL"
"IAFOST","2111","096069641452",0,"Z",0,"Z",0,1,"64145","GGSL"
"IAFOST","2111","096069641933",0,"Z",0,"Z",0,2,"64193","GGSL"
"IAFOST","2111","096069641964",0,"Z",0,"Z",0,4,"64196","GGSL"
"IAFOST","2111","096069641971",0,"Z",0,"Z",0,6,"64197","GGSL"
"IAFOST","2111","096069641988",0,"Z",0,"Z",0,4,"64198","GGSL"
"IAFOST","2111","096069642053",0,"Z",0,"Z",0,1,"64205","GGSL"
"IAFOST","2111","096069642060",0,"Z",0,"Z",0,7,"64206","GGSL"
"IAFOST","2111","096069642077",0,"Z",0,"Z",0,1,"64207","GGSL"
"IAFOST","2111","096069642084",0,"Z",0,"Z",0,15,"64208","GGSL"
"IAFOST","2111","096069642091",0,"Z",0,"Z",0,4,"64209","GGSL"
"IAFOST","2111","096069643807",4,"D",6,"D",0,0,"64380","GGSL"
"IAFOST","2111","096069643845",0,"Z",0,"Z",0,4,"64384","GGSL"
"IAFOST","2111","096069643852",0,"Z",0,"Z",0,3,"64385","GGSL"
"IAFOST","2111","096069643869",0,"Z",0,"Z",0,2,"64386","GGSL"
"IAFOST","2111","096069643876",0,"Z",0,"Z",0,5,"64387","GGSL"
"IAFOST","2111","096069643883",0,"Z",0,"Z",0,5,"64388","GGSL"
"IAFOST","2111","096069643890",0,"Z",0,"Z",0,2,"64389","GGSL"
"IAFOST","2111","096069643906",0,"Z",0,"Z",0,2,"64390","GGSL"
"IAFOST","2111","096069643913",0,"Z",0,"Z",0,2,"64391","GGSL"
"IAFOST","2111","096069644002",0,"Z",0,"Z",0,7,"64400","GGSL"
"IAFOST","2111","096069644668",0,"Z",0,"Z",0,8,"64466","GGSL"
"IAFOST","2111","096069644675",0,"Z",0,"Z",0,32,"64467","GGSL"
"IAFOST","2111","096069644682",0,"Z",0,"Z",0,4,"64468","GGSL"
"IAFOST","2111","096069644699",0,"Z",0,"Z",0,8,"64469","GGSL"
"IAFOST","2111","096069644705",0,"Z",0,"Z",0,8,"64470","GGSL"
"IAFOST","2111","096069644712",0,"Z",0,"Z",0,8,"64471","GGSL"
"IAFOST","2111","096069644729",0,"Z",0,"Z",0,4,"64472","GGSL"
"IAFOST","2111","096069644736",0,"Z",0,"Z",0,8,"64473","GGSL"
"IAFOST","2111","096069651048",2,"D",46,"D",0,4,"65104","GGSL"
"IAFOST","2111","096069651055",2,"D",46,"D",0,6,"65105","GGSL"
"IAFOST","2111","096069651062",0,"Z",0,"Z",0,16,"65106","GGSL"
"IAFOST","2111","096069651079",0,"Z",0,"Z",0,2,"65107","GGSL"
"IAFOST","2111","096069652366",0,"Z",0,"Z",0,20,"65236","GGSL"
"IAFOST","2111","096069652953",8,"D",76,"D",0,40,"65295","GGSL"
"IAFOST","2111","096069652960",22,"D",206,"D",0,50,"65296","GGSL"
"IAFOST","2111","096069652984",0,"Z",0,"Z",0,56,"65298","GGSL"
"IAFOST","2111","096069652991",0,"Z",0,"Z",0,32,"65299","GGSL"
"IAFOST","2111","096069654063",4,"D",78,"D",0,4,"65406","GGSL"
"IAFOST","2111","096069654155",2,"D",43,"D",0,24,"65415","GGSL"
"IAFOST","2111","096069654186",10,"D",124,"D",0,23,"65418","GGSL"
"IAFOST","2111","096069658221",0,"Z",0,"Z",0,2,"65822","GGSL"
"IAFOST","2111","096069658276",0,"Z",0,"Z",0,4,"65827","GGSL"
"IAFOST","2111","096069658368",0,"Z",0,"Z",0,2,"65836","GGSL"
"IAFOST","2111","096069658375",0,"Z",0,"Z",0,4,"65837","GGSL"
"IAFOST","2111","096069658382",0,"Z",0,"Z",0,4,"65838","GGSL"
"IAFOST","2111","096069658399",0,"Z",0,"Z",0,14,"65839","GGSL"
"IAFOST","2111","096069658436",4,"D",65,"D",0,17,"65843","GGSL"
"IAFOST","2111","096069658443",12,"D",196,"D",0,11,"65844","GGSL"
"IAFOST","2111","096069658467",0,"Z",0,"Z",0,13,"65846","GGSL"
"IAFOST","2111","096069658474",4,"D",41,"D",0,6,"65847","GGSL"
"IAFOST","2111","096069659228",0,"Z",0,"Z",0,2,"65922","GGSL"
"IAFOST","2111","096069660446",3,"D",24,"D",0,0,"66044","GGSL"
"IAFOST","2111","096069662952",12,"D",42,"D",0,0,"66295","GGSL"
"IAFOST","2111","096069662983",72,"D",180,"D",0,12,"66298","GGSL"
"IAFOST","2111","096069663959",18,"D",108,"D",0,0,"66395","GGSL"
"IAFOST","2111","096069664147",0,"Z",0,"Z",0,36,"66414","GGSL"
"IAFOST","2111","096069664161",12,"D",78,"D",0,0,"66416","GGSL"
"IAFOST","2111","096069664710",3,"D",26,"D",0,0,"66471","GGSL"
"IAFOST","2111","096069664826",12,"D",96,"D",0,0,"66482","GGSL"
"IAFOST","2111","096069664918",2,"D",19,"D",0,0,"66491","GGSL"
"IAFOST","2111","096069664987",0,"Z",0,"Z",0,2,"66498","GGSL"
"IAFOST","2111","096069665137",0,"Z",0,"Z",0,2,"66513","GGSL"
"IAFOST","2111","096069665427",0,"Z",0,"Z",0,4,"66542","GGSL"
"IAFOST","2111","096069665731",0,"Z",0,"Z",0,4,"66573","GGSL"
"IAFOST","2111","096069665823",0,"Z",0,"Z",0,16,"66582","GGSL"
"IAFOST","2111","096069666134",0,"Z",0,"Z",0,6,"66613","GGSL"
"IAFOST","2111","096069666141",2,"D",40,"D",0,2,"66614","GGSL"
"IAFOST","2111","096069666165",0,"Z",0,"Z",0,6,"66616","GGSL"
"IAFOST","2111","096069666172",10,"D",200,"D",0,4,"66617","GGSL"
"IAFOST","2111","096069666189",2,"D",22,"D",0,4,"66618","GGSL"
"IAFOST","2111","096069666196",0,"Z",0,"Z",0,2,"66619","GGSL"
"IAFOST","2111","096069667551",0,"Z",0,"Z",0,6,"66755","GGSL"
"IAFOST","2111","096069667582",0,"Z",0,"Z",0,10,"66758","GGSL"
"IAFOST","2111","096069667599",4,"D",26,"D",0,0,"66759","GGSL"
"IAFOST","2111","096069667612",16,"D",104,"D",0,0,"66761","GGSL"
"IAFOST","2111","096069667629",8,"D",52,"D",0,0,"66762","GGSL"
"IAFOST","2111","096069667773",4,"D",24,"D",0,0,"66777","GGSL"
"IAFOST","2111","096069667827",4,"D",24,"D",0,0,"66782","GGSL"
"IAFOST","2111","096069668459",0,"Z",0,"Z",0,4,"66845","GGSL"
"IAFOST","2111","096069668466",4,"D",22,"D",0,0,"66846","GGSL"
"IAFOST","2111","096069668527",0,"Z",0,"Z",0,24,"66852","GGSL"
"IAFOST","2111","096069672340",8,"D",68,"D",0,0,"67234","GGSL"
"IAFOST","2111","096069685968",6,"D",42,"D",0,0,"68596","GGSL"
"IAFOST","2111","096069685975",3,"D",21,"D",0,0,"68597","GGSL"
"IAFOST","2111","096069685982",6,"D",42,"D",0,0,"68598","GGSL"
"IAFOST","2111","096069685999",6,"D",42,"D",0,0,"68599","GGSL"
"IAFOST","2111","096069688778",19,"D",257,"D",0,6,"68877","GGSL"
"IAFOST","2111","096069688785",8,"D",108,"D",0,0,"68878","GGSL"
"IAFOST","2111","096069688792",2,"D",27,"D",0,0,"68879","GGSL"
"IAFOST","2111","096069688808",2,"D",27,"D",0,2,"68880","GGSL"
"IAFOST","2111","096069688860",0,"Z",0,"Z",0,3,"68886","GGSL"
"IAFOST","2111","096069695202",12,"D",48,"D",0,0,"69520","GGSL"
"IAFOST","2111","096069699569",0,"Z",0,"Z",0,40,"69956","GGSL"
"IAFOST","2111","096069699576",4,"D",40,"D",0,4,"69957","GGSL"
"IAFOST","2111","096069699583",4,"D",30,"D",0,0,"69958","GGSL"
"IAFOST","2111","096069699590",4,"D",40,"D",0,0,"69959","GGSL"
"IAFOST","2111","096069700005",1,"D",20,"D",0,0,"70000","GGSL"
"IAFOST","2111","096069701590",0,"Z",0,"Z",0,6,"70159","GGSL"
"IAFOST","2111","096069701620",0,"Z",0,"Z",0,8,"70162","GGSL"
"IAFOST","2111","096069703006",0,"Z",0,"Z",0,8,"70300","GGSL"
"IAFOST","2111","096069703013",0,"Z",0,"Z",0,16,"70301","GGSL"
"IAFOST","2111","096069703020",0,"Z",0,"Z",0,12,"70302","GGSL"
"IAFOST","2111","096069703037",0,"Z",0,"Z",0,8,"70303","GGSL"
"IAFOST","2111","096069703044",0,"Z",0,"Z",0,8,"70304","GGSL"
"IAFOST","2111","096069703051",0,"Z",0,"Z",0,8,"70305","GGSL"
"IAFOST","2111","096069703075",4,"D",28,"D",0,0,"70307","GGSL"
"IAFOST","2111","096069703082",4,"D",40,"D",0,4,"70308","GGSL"
"IAFOST","2111","096069703150",0,"Z",0,"Z",0,2,"70315","GGSL"
"IAFOST","2111","096069703181",0,"Z",0,"Z",0,4,"70318","GGSL"
"IAFOST","2111","096069703204",0,"Z",0,"Z",0,2,"70320","GGSL"
"IAFOST","2111","096069703228",0,"Z",0,"Z",0,2,"70322","GGSL"
"IAFOST","2111","096069703266",0,"Z",0,"Z",0,2,"70326","GGSL"
"IAFOST","2111","096069703297",0,"Z",0,"Z",0,2,"70329","GGSL"
"IAFOST","2111","096069703303",0,"Z",0,"Z",0,6,"70330","GGSL"
"IAFOST","2111","096069703310",0,"Z",0,"Z",0,4,"70331","GGSL"
"IAFOST","2111","096069703389",0,"Z",0,"Z",0,2,"70338","GGSL"
"IAFOST","2111","096069703396",0,"Z",0,"Z",0,18,"70339","GGSL"
"IAFOST","2111","096069703402",0,"Z",0,"Z",0,6,"70340","GGSL"
"IAFOST","2111","096069703419",0,"Z",0,"Z",0,6,"70341","GGSL"
"IAFOST","2111","096069703426",0,"Z",0,"Z",0,4,"70342","GGSL"
"IAFOST","2111","096069703433",0,"Z",0,"Z",0,6,"70343","GGSL"
"IAFOST","2111","096069703440",0,"Z",0,"Z",0,4,"70344","GGSL"
"IAFOST","2111","096069703457",0,"Z",0,"Z",0,14,"70345","GGSL"
"IAFOST","2111","096069703464",0,"Z",0,"Z",0,4,"70346","GGSL"
"IAFOST","2111","096069703471",0,"Z",0,"Z",0,2,"70347","GGSL"
"IAFOST","2111","096069703488",0,"Z",0,"Z",0,6,"70348","GGSL"
"IAFOST","2111","096069703501",0,"Z",0,"Z",0,2,"70350","GGSL"
"IAFOST","2111","096069703549",0,"Z",0,"Z",0,6,"70354","GGSL"
"IAFOST","2111","096069703563",3,"D",21,"D",0,0,"70356","GGSL"
"IAFOST","2111","096069703570",6,"D",42,"D",0,0,"70357","GGSL"
"IAFOST","2111","096069703594",6,"D",42,"D",0,0,"70359","GGSL"
"IAFOST","2111","096069703600",4,"D",60,"D",0,2,"70360","GGSL"
"IAFOST","2111","096069703617",0,"Z",0,"Z",0,4,"70361","GGSL"
"IAFOST","2111","096069703624",12,"D",180,"D",0,2,"70362","GGSL"
"IAFOST","2111","096069703631",0,"Z",0,"Z",0,4,"70363","GGSL"
"IAFOST","2111","096069703648",2,"D",29,"D",0,0,"70364","GGSL"
"IAFOST","2111","096069703655",4,"D",58,"D",0,0,"70365","GGSL"
"IAFOST","2111","096069703662",0,"Z",0,"Z",0,10,"70366","GGSL"
"IAFOST","2111","096069703679",0,"Z",0,"Z",0,4,"70367","GGSL"
"IAFOST","2111","096069703686",0,"Z",0,"Z",0,8,"70368","GGSL"
"IAFOST","2111","096069703693",0,"Z",0,"Z",0,19,"70369","GGSL"
"IAFOST","2111","096069703709",0,"Z",0,"Z",0,4,"70370","GGSL"
"IAFOST","2111","096069703716",0,"Z",0,"Z",0,8,"70371","GGSL"
"IAFOST","2111","096069703723",0,"Z",0,"Z",0,24,"70372","GGSL"
"IAFOST","2111","096069703730",0,"Z",0,"Z",0,16,"70373","GGSL"
"IAFOST","2111","096069703808",0,"Z",0,"Z",0,6,"70380","GGSL"
"IAFOST","2111","096069703839",0,"Z",0,"Z",0,6,"70383","GGSL"
"IAFOST","2111","096069703907",6,"D",15,"D",0,0,"70390","GGSL"
"IAFOST","2111","096069703952",0,"Z",0,"Z",0,6,"70395","GGSL"
"IAFOST","2111","096069703969",6,"D",15,"D",0,0,"70396","GGSL"
"IAFOST","2111","096069703976",6,"D",15,"D",0,0,"70397","GGSL"
"IAFOST","2111","096069704027",0,"Z",0,"Z",0,6,"70402","GGSL"
"IAFOST","2111","096069704034",3,"D",21,"D",0,0,"70403","GGSL"
"IAFOST","2111","096069704058",3,"D",21,"D",0,3,"70405","GGSL"
"IAFOST","2111","096069704065",0,"Z",0,"Z",0,3,"70406","GGSL"
"IAFOST","2111","096069704072",0,"Z",0,"Z",0,6,"70407","GGSL"
"IAFOST","2111","096069704089",0,"Z",0,"Z",0,57,"70408","GGSL"
"IAFOST","2111","096069704126",2,"D",18,"D",0,0,"70412","GGSL"
"IAFOST","2111","096069704140",18,"D",108,"D",0,0,"70414","GGSL"
"IAFOST","2111","096069704164",12,"D",66,"D",0,0,"70416","GGSL"
"IAFOST","2111","096069704171",72,"D",396,"D",0,6,"70417","GGSL"
"IAFOST","2111","096069704201",24,"D",36,"D",0,24,"70420","GGSL"
"IAFOST","2111","096069704218",36,"D",72,"D",0,0,"70421","GGSL"
"IAFOST","2111","096069704225",24,"D",48,"D",0,12,"70422","GGSL"
"IAFOST","2111","096069704232",12,"D",42,"D",0,0,"70423","GGSL"
"IAFOST","2111","096069704249",36,"D",90,"D",0,0,"70424","GGSL"
"IAFOST","2111","096069704256",12,"D",24,"D",0,12,"70425","GGSL"
"IAFOST","2111","096069704263",48,"D",96,"D",0,12,"70426","GGSL"
"IAFOST","2111","096069704270",24,"D",48,"D",0,0,"70427","GGSL"
"IAFOST","2111","096069704287",108,"D",162,"D",0,0,"70428","GGSL"
"IAFOST","2111","096069704294",24,"D",48,"D",0,12,"70429","GGSL"
"IAFOST","2111","096069704300",48,"D",120,"D",0,0,"70430","GGSL"
"IAFOST","2111","096069704317",2,"D",240,"D",0,0,"70431","GGSL"
"IAFOST","2111","096069704577",0,"Z",0,"Z",0,5,"70457","GGSL"
"IAFOST","2111","096069704607",0,"Z",0,"Z",0,5,"70460","GGSL"
"IAFOST","2111","096069704621",0,"Z",0,"Z",0,5,"70462","GGSL"
"IAFOST","2111","096069704638",0,"Z",0,"Z",0,5,"70463","GGSL"
"IAFOST","2111","096069704645",0,"Z",0,"Z",0,5,"70464","GGSL"
"IAFOST","2111","096069704652",1,"D",113,"D",0,0,"70465","GGSL"
"IAFOST","2111","096069704775",2,"D",27,"D",0,0,"70477","GGSL"
"IAFOST","2111","096069704843",18,"D",270,"D",0,4,"70484","GGSL"
"IAFOST","2111","096069704850",4,"D",60,"D",0,0,"70485","GGSL"
"IAFOST","2111","096069704867",6,"D",36,"D",0,0,"70486","GGSL"
"IAFOST","2111","096069704898",6,"D",36,"D",0,0,"70489","GGSL"
"IAFOST","2111","096069705000",4,"D",24,"D",0,0,"70500","GGSL"
"IAFOST","2111","096069705161",4,"D",22,"D",0,0,"70516","GGSL"
"IAFOST","2111","096069705208",0,"Z",0,"Z",0,4,"70520","GGSL"
"IAFOST","2111","096069705291",0,"Z",0,"Z",0,8,"70529","GGSL"
"IAFOST","2111","096069705390",3,"D",26,"D",0,0,"70539","GGSL"
"IAFOST","2111","096069705444",2,"D",22,"D",0,0,"70544","GGSL"
"IAFOST","2111","096069705567",0,"Z",0,"Z",0,2,"70556","GGSL"
"IAFOST","2111","096069705598",0,"Z",0,"Z",0,2,"70559","GGSL"
"IAFOST","2111","096069705918",3,"D",26,"D",0,0,"70591","GGSL"
"IAFOST","2111","096069705925",6,"D",51,"D",0,0,"70592","GGSL"
"IAFOST","2111","096069705956",3,"D",26,"D",0,0,"70595","GGSL"
"IAFOST","2111","096069706199",0,"Z",0,"Z",0,4,"70619","GGSL"
"IAFOST","2111","096069706205",0,"Z",0,"Z",0,8,"70620","GGSL"
